mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
2154,v2xcl_rol,down,xgboost,run-10_xgboost_hp-04,295,0.2538935968419537,0.5179451499134302,10,3.083383750868961,4.5789906091522425,0.7474187787156552,1,1,1,2.932067950023338,1.959171503316611,0.06401551891367604,3.7168721032143006,0.13832030483994814,0.9566650965614696,0.5891773434374158,0.252465483234714,3.148424031449351,1.1009136857253912,0.700903900065963,0.432026800190111,24.026000000000295
2155,v2xcl_rol,down,xgboost,run-10_xgboost_hp-05,305,0.04771177601069212,0,11,0.9259547048714012,4.886091526132077,0.8158362129470333,0.8033428377239034,0.9321320531889796,1,0.619126251200214,2.0018673799932003,0.06401551891367604,3.7125838895647774,0.13350983680116618,0.9580310880829016,0.5994892712992079,0.252465483234714,3.1348916023749203,0.9616868285466106,0.6995691787598944,0.44246142376144965,27.519000000000005
2156,v2xcl_rol,down,xgboost,run-10_xgboost_hp-06,244,0.12077957864385097,0,12,3.5563160181045532,4.278177447849885,0.5285557680763304,0.974479497061111,0.6912246653810143,0.9407861061627045,1,1.7759396319743246,0.06401551891367604,3.7038463436247016,0.13186107739985092,0.9530224525043178,0.5899330051189656,0.252465483234714,3.141338248267051,1.0243226797464215,0.6927487013522428,0.4231050882899742,13.176000000000386
2157,v2xcl_rol,down,xgboost,run-10_xgboost_hp-07,130,0.26902190332766623,0,14,0.8604116565547884,4.858765943208709,1,1,1,1,2.869289812166244,0.5840519510675222,0.06401551891367604,3.7386657273839674,0.14340823387636709,0.9625215889464594,0.6706861029678771,0.252465483234714,3.1475629454054417,1.1608292531172233,0.7003937170184696,0.4313716977956308,14.774000000000342
2158,v2xcl_rol,down,xgboost,run-10_xgboost_hp-08,141,0.10987369869835674,0.14956638333387673,3,1.4241835831198841,4.886091526132077,0.6839527448173612,0.8875699467025697,1,1,2.9379762194585055,2.8959331093356013,0.06401551891367604,3.6409349339461574,0.16152413190885445,0.9181896687078034,0.413348389765512,0.252465483234714,3.051602195105331,0.7799091475202157,0.6941993733509235,0.3855374435387517,5.479000000000269
2159,v2xcl_rol,down,xgboost,run-10_xgboost_hp-09,155,0.2549232894787565,0.2317040238995105,15,3.9130365883465856,4.057112779701129,0.8935688119381666,0.9499625145690516,1,0.5723146789241582,1,0,0.06401551891367604,3.7189432429390465,0.1485007976494565,0.9504788820850997,0.5781803465063335,0.252465483234714,3.145406007512979,1.206351477210314,0.6943230540897097,0.40009037635232414,7.505999999997584
2160,v2xcl_rol,down,xgboost,run-10_xgboost_hp-10,57,0.17806404163129627,0.3482513530179858,8,4.35605230613146,4.057112779701129,0.9342677178792655,1,0.6003774458076805,0.6462080931523815,1,0,0.06401551891367604,3.6917366691947135,0.13938986138234982,0.9396451562254671,0.5455544643999684,0.252465483234714,3.0933378397576305,0.9092952433247182,0.6925399901055409,0.39671627037265517,2.875
2161,v2xcl_rol,down,xgboost,run-10_xgboost_hp-11,198,0.10451833780389279,0,10,1.182612583390437,0,1,0.5522734221303836,0.9932134127011523,0.7403790443204343,0.8662048189435154,1.2145599850919098,0.06401551891367604,3.728910451539709,0.13604344105853372,0.9598210080075366,0.6604682616341591,0.252465483234714,3.146989352442681,1.084711150181305,0.6928801121372031,0.4068640907836532,9.377000000000407
2162,v2xcl_rol,down,xgboost,run-10_xgboost_hp-12,346,0.03270054536405951,0,4,0.9427186138927937,1.8136580532882363,0.8338602813892066,1,0.9222968256799504,0.6573489656439051,2.911471573635936,1.2145599850919098,0.06401551891367604,3.647624253855864,0.15558593544477353,0.9260009420631182,0.4449180996237438,0.252465483234714,3.0655022302349706,0.8053125078535509,0.6898190138522428,0.3826660903935317,12.272000000000844
2163,v2xcl_rol,down,xgboost,run-10_xgboost_hp-13,154,0.0752800951944664,0.3694338754285127,9,2.2606548054609448,0,0.5279268979793414,1,0.8990102026145905,0.8989086010260507,1.481591900344938,2.249766531167552,0.06401551891367604,3.67985306215462,0.14313403124992016,0.9387030931072382,0.5332209309755338,0.252465483234714,3.1004559802344227,0.869548203102019,0.7035991094986808,0.4182706819028997,12.314000000000306
2164,v2xcl_rol,down,xgboost,run-10_xgboost_hp-14,179,0.04685301140416413,0.03808762086555362,8,2.9006008016876876,0,0.7456892621703446,0.8345414962386712,0.6418844352010638,0.9302820997545496,0.11882212408818305,0,0.06401551891367604,3.6901197562139565,0.13865571507255478,0.9467891348720364,0.5583836525882337,0.252465483234714,3.1033918068248787,0.8891905166763043,0.7023365352902374,0.40957917195073984,9.253000000000611
2165,v2xcl_rol,down,xgboost,run-10_xgboost_hp-15,397,0.1398730978835374,0.8570274016819894,4,4.964517430984415,0,0.9558782645035535,0.8958358173258603,0.8154136998346075,1,1,0,0.06401551891367604,3.7046038759862583,0.13681944627649761,0.9518605746585022,0.5549392335810054,0.252465483234714,3.116883459006744,1.0615235407403747,0.693359375,0.42871619180455084,15.608000000000175
2166,v2xcl_rol,down,xgboost,run-10_xgboost_hp-16,344,0.15210237298160792,0,12,4.162877477589063,0.17655558418482542,0.5732161486521363,0.656333523336798,1,0.8813494545174763,1,0.3559101680293679,0.06401551891367604,3.666970611711924,0.14541993815853002,0.9360653163761972,0.4992424026510119,0.252465483234714,3.094506163514388,0.87551632268937,0.7037279436015831,0.3946578062240513,17.429000000000087
2167,v2xcl_rol,down,xgboost,run-10_xgboost_hp-17,330,0.06197757159825414,0.9194451458752155,15,1.6452868931228295,1.8136580532882363,0.6914409046294168,0.8178070009453222,1,0.7879098571138456,1,0,0.06401551891367604,3.7196412182348184,0.13675955971169831,0.9536347935311665,0.6132544024948909,0.252465483234714,3.1412392144447554,1.0449510916374556,0.698785867414248,0.42004699758998754,25.953999999999724
2168,v2xcl_rol,down,xgboost,run-10_xgboost_hp-18,360,0.058784280857071276,0,8,1.43436173023656,4.057112779701129,0.7456892621703446,1,0.9732216923730448,0.8813494545174763,2.5512170519214123,1.806546275736764,0.06401551891367604,3.7091620072485703,0.1317882917205833,0.9601036269430052,0.5924734778131893,0.252465483234714,3.13892687513898,0.982641168204557,0.7050832783641161,0.4334000303969313,31.41899999999987
2169,v2xcl_rol,down,xgboost,run-10_xgboost_hp-19,181,0.014565915009006856,0.13398741139099002,15,2.509331586654298,1.254760397132486,0.5732161486521363,0.8647136630024761,0.7162843602709472,1,2.633099458180368,0,0.06401551891367604,3.4892817922981836,0.18699220807422212,0.9210315591144607,0.4674490400517935,0.252465483234714,2.914698566427141,0.6262195887878022,0.6890898128298153,0.3950173179503021,13.201999999999316
2170,v2xcl_rol,down,xgboost,run-10_xgboost_hp-20,172,0.15840279995463788,0.3595302689354867,12,1.8951487413141876,4.551592707866803,1,0.8769671348854899,0.7992199521977454,1,0.5701117578428239,0,0.06401551891367604,3.730377541443648,0.14566401276268431,0.957167530224525,0.6213767902977659,0.252465483234714,3.158097743754489,1.1493359278912556,0.7021613209102903,0.4261216840182284,13.391999999999825
2171,v2xcl_rol,down,xgboost,run-10_xgboost_hp-21,68,0.09724149007815867,0,11,3.1174476880114526,0.6146873312536627,0.9968452358152717,0.9229043405503035,1,0.6592555912211537,1.7657156421337277,0.2803324281703681,0.06401551891367604,3.618422259143457,0.15955073061647687,0.9319751923378866,0.48228905620712087,0.252465483234714,3.051786577413402,0.7410622831566175,0.6888218378957783,0.4041701419898199,4.7719999999999345
2172,v2xcl_rol,down,xgboost,run-10_xgboost_hp-22,60,0.06450804281048476,0.5334853054955602,4,2.1683120812522247,0,0.5929381677415222,1,0.9321320531889796,1,1.4790879618376493,0,0.06401551891367604,3.5782595150030208,0.1863702954537044,0.871596796985398,0.3302002500542579,0.252465483234714,3.010658471710545,0.6947243995215621,0.6884894459102903,0.3658539003156417,3.1189999999987776
2173,v2xcl_rol,down,xgboost,run-10_xgboost_hp-23,23,0.04898344993125647,0.19972756085917354,6,1.938513996778056,0,0.6264230635715649,1,0.895067595760338,0.6372441293206066,1.1486605228856206,2.0018673799932003,0.06401551891367604,3.077079074866642,0.29819542022782625,0.809899513267389,0.28062286027392563,0.252465483234714,2.5657951341219247,0.5544749011214172,0.6667448260224275,0.367447580186458,1.137000000000171
2174,v2xcl_rol,down,xgboost,run-10_xgboost_hp-24,371,0.010309879621490835,0.020723842084407806,14,1.3434695320902392,0,0.7237351572839543,1,0.8042389559559524,1,1,0,0.06401551891367604,3.644700115968914,0.1440683871462876,0.9495368189668708,0.5712793607996197,0.252465483234714,3.04345707902401,0.7353030383060505,0.6957479592678101,0.4064963351516779,43.13799999999901
2175,v2xcl_rol,down,xgboost,run-10_xgboost_hp-25,351,0.2804786750581115,0.6089543299749494,3,2.1906562035437673,3.138336184201762,0.9273440081160516,0.5355400536209345,1,1,1,2.655484075192362,0.06401551891367604,3.700468911367758,0.14049769773456935,0.9464751138326268,0.5540361668882887,0.252465483234714,3.1045397695336865,0.9921973041223702,0.7056037681398417,0.42595345088760556,8.248999999999796
2176,v2xcl_rol,down,xgboost,run-10_xgboost_hp-26,60,0.09799236240796745,0.6089543299749494,6,3.932331658201292,3.2323736243415624,0.6027865140931681,0.9086758993798867,0.8574085800210014,0.7003443668363616,1,1.7313502246979624,0.06401551891367604,3.634101374652541,0.16607729483618128,0.905440414507772,0.40648554966423467,0.252465483234714,3.0660883134860843,0.7752583600089983,0.6889712854551451,0.3761714277308897,2.668999999999869
2177,v2xcl_rol,down,xgboost,run-10_xgboost_hp-27,78,0.07636473176535219,0.5334853054955602,12,0.782494304003194,3.4450948936864734,0.5989096678094938,1,0.6644562240689993,1,1.0877869189716876,0,0.06401551891367604,3.701777413523177,0.14466932920644524,0.9462867012089811,0.5670931825226131,0.252465483234714,3.1183878565565424,0.8850153022413135,0.6932253875329816,0.41052788207202745,7.135000000000218
2178,v2xcl_rol,down,xgboost,run-10_xgboost_hp-28,33,0.27047539986670016,0.9993095158133656,15,3.3662319597788155,1.8136580532882363,0.8253716285107657,0.7160378462867811,1,1,2.3710149731487036,2.655484075192362,0.06401551891367604,3.6706985243906,0.14241910496587193,0.9422829329565081,0.5097983099096082,0.252465483234714,3.0849098229131955,0.8345836765886419,0.7033311345646438,0.4078535578628058,2.7550000000010186
2179,v2xcl_rol,down,xgboost,run-10_xgboost_hp-29,378,0.005558715085498989,0.3093835066538304,7,2.460274113691412,1.8136580532882363,0.64689842879306525,1,1,1,1.481591900344938,2.980870221974328,0.06401551891367604,3.3995516928301557,0.21200026768270117,0.8892290783482494,0.4005820140644125,0.252465483234714,2.836866507931435,0.5956160550255556,0.6837431975593667,0.3838552964830712,32.41899999999805
2180,v2xcl_rol,down,xgboost,run-10_xgboost_hp-30,226,0.22100168662145733,0.5334853054955602,15,2.847501606447622,2.1712754224427044,0.9459955820348114,0.8958358173258603,0.9810275818454102,1,1,0.5017783048097044,0.06401551891367604,3.720349563207251,0.14969047586068995,0.952802637776731,0.5642900940678506,0.252465483234714,3.1480225515352647,1.1168765961663052,0.7036661032321899,0.42811082436105957,19.746999999999844
2181,v2xcl_rol,down,xgboost,run-10_xgboost_hp-31,216,0.18119018697179853,0,5,1.0945773737039417,0,0.9103501373901963,1,1,1,1,0,0.06401551891367604,3.731029908013554,0.15024053508543714,0.9424713455801539,0.646237848281777,0.252465483234714,3.152022081157721,1.2770205723812191,0.6811974356860159,0.40328009401613574,14.828999999999724
2182,v2xcl_rol,down,xgboost,run-10_xgboost_hp-32,53,0.24753408688120543,0,8,3.1074534985236824,1.9558104907628149,0.8338602813892066,1,0.9708628704538569,0.9034989009378478,1,0,0.06401551891367604,3.707122696293096,0.1474864436316585,0.9349348406343225,0.5411926720881584,0.252465483234714,3.114701210682429,0.9984974029416526,0.705026591358839,0.4195129264312814,4.674000000000888
2183,v2xcl_rol,down,xgboost,run-10_xgboost_hp-33,46,0.14679265678860245,0,6,3.5658473222283646,0,0.6515539099927992,0.6074494187487289,0.8465914188418537,1,2.631797756999731,0.4586088974028826,0.06401551891367604,3.6470178390733565,0.1587623715892737,0.9140210394096404,0.4361724680132027,0.252465483234714,3.054190507679309,0.778866514637291,0.694987838060686,0.3939991337105743,2.018999999998414
2184,v2xcl_rol,down,xgboost,run-10_xgboost_hp-34,46,0.2584955206140876,0,4,4.611099973903038,0,1,1,1,0.503427927265875,1.319622779963538,0,0.06401551891367604,3.6426954264143316,0.15306746195026424,0.9242110221384833,0.46185334733865513,0.252465483234714,3.0489425886028263,0.8262450637875989,0.6783063984168866,0.37810023056413655,1.3940000000002328
2185,v2xcl_rol,down,xgboost,run-10_xgboost_hp-35,400,0.1960161456372589,0,3,1.4787682726746425,0,1,1,0.7789827160304412,0.5754425049526617,2.869289812166244,0,0.06401551891367604,3.7106065510140818,0.13717719025884714,0.9517977704506202,0.5919070464313949,0.252465483234714,3.1223142464063747,1.0837997289171535,0.7076393469656992,0.4305320092194672,8.186999999999898
2186,v2xcl_rol,down,xgboost,run-10_xgboost_hp-36,232,0.11898328573442996,0.16270612995140254,14,1.541211814736016,0.6146873312536627,0.8935688119381666,1,0.6811726150335744,0.6592555912211537,1,0,0.06401551891367604,3.731003594416767,0.14808598465710524,0.9552520018841262,0.6237311098728716,0.252465483234714,3.1735160063966443,1.1942548003335798,0.6969821899736148,0.4444925155069387,12.669000000000096
2187,v2xcl_rol,down,xgboost,run-10_xgboost_hp-37,272,0.29406646674033254,0,12,1.2232613478554413,0.29899245011620224,0.7492900901706889,1,1,1,0.21867373818531632,2.765236451290548,0.06401551891367604,3.7158196168480275,0.13886265663109498,0.954168629298163,0.6059529212704299,0.252465483234714,3.1491914035454913,1.1086949608196457,0.6906590122031663,0.4179896731978195,27.80899999999997
2188,v2xcl_rol,down,xgboost,run-10_xgboost_hp-38,303,0.2258643118897453,0,12,1.5677330940961838,4.840569813968614,0.6515539099927992,0.8958358173258603,0.9708628704538569,0.8038790618302301,1,0.5840519510675222,0.06401551891367604,3.7324978993571345,0.15744590977896297,0.9547966713769822,0.6202129403695534,0.252465483234714,3.16926632271522,1.2939870544712004,0.6881132503298153,0.4097762098430513,17.33600000000115
2189,v2xcl_rol,down,xgboost,run-10_xgboost_hp-39,381,0.05367012277711183,0.5179451499134302,14,4.1699494569329545,4.5279835583642125,0.9273440081160516,0.9229043405503035,0.8042389559559524,0.5532957704272121,1.0877869189716876,0,0.06401551891367604,3.716177441960904,0.13316194551616914,0.9597268016957136,0.6201465592848818,0.252465483234714,3.1462413347350795,1.0467681777922484,0.7025632833113457,0.42549461809889827,17.406999999999698
2190,v2xcl_rol,down,xgboost,run-10_xgboost_hp-40,221,0.06308854578528553,0,12,4.330186253762804,3.537872126325965,1,1,1,0.8316652977373451,1.222063026158139,2.8249417268671095,0.06401551891367604,3.692921232805662,0.13610928105972958,0.9532108651279636,0.5727592472961908,0.252465483234714,3.1079837274528233,0.9002316613194343,0.6938231777704486,0.4170109177121729,19.421000000000276
2191,v2xcl_rol,down,xgboost,run-10_xgboost_hp-41,240,0.2229226844385266,0.1558081852272153,7,0.7216173731721938,4.689944491256028,0.6914409046294168,0.6150181177072227,0.8042389559559524,1,0.5135458305012435,0.18308758875355124,0.06401551891367604,3.7380013202143556,0.14449092421446194,0.9651279635735595,0.6789655597475206,0.252465483234714,3.1664137113014,1.315369316650406,0.6975954403034301,0.44528375543569604,10.501999999999498
2192,v2xcl_rol,down,xgboost,run-10_xgboost_hp-42,78,0.11601300328038633,0.7844804250635207,14,3.1942234023008496,0,0.8253716285107657,0.9251557750394568,0.9280974908033386,0.6470455481903628,1,2.3635598765686154,0.06401551891367604,3.6705958140703965,0.14123366947675295,0.9456900612341027,0.5301686525938794,0.252465483234714,3.088785943844725,0.8482492112234721,0.7007467224604221,0.40068412635473577,5.289000000000669
2193,v2xcl_rol,down,xgboost,run-10_xgboost_hp-43,305,0.213124609622173,0.8570274016819894,15,3.464585156063549,0,0.9342677178792655,0.6150181177072227,1,0.5723146789241582,1,2.765236451290548,0.06401551891367604,3.6941208719573884,0.13143564684659154,0.9504003768252473,0.5912276607249128,0.252465483234714,3.0935748783029244,0.9166305028200495,0.7012285620052771,0.4237711089378091,11.313000000000102
2194,v2xcl_rol,down,xgboost,run-10_xgboost_hp-44,207,0.2043479521991685,0.411405369406566,12,2.396677154698409,0,1,0.9397783131571487,0.8258229341590777,1,1,2.761056359857321,0.06401551891367604,3.7071454408176643,0.14083520146662334,0.947134558015387,0.5668273726935225,0.252465483234714,3.1108526845461184,0.9338062067611657,0.7012362920514512,0.4308004287638359,16.840000000000146
2195,v2xcl_rol,down,xgboost,run-10_xgboost_hp-45,347,0.045442496147006746,0,13,1.6596524148480967,3.0253997491672635,0.6027865140931681,0.5355400536209345,0.9708628704538569,0.8038790618302301,2.0984879722818732,2.7283044036012143,0.06401551891367604,3.692993293485853,0.13258088210594549,0.955534620819595,0.5884047686349835,0.252465483234714,3.1188303850516124,0.8877892979779023,0.7073249917546174,0.4384988095407153,16.811000000000035
2196,v2xcl_rol,down,xgboost,run-10_xgboost_hp-46,103,0.1803003228502348,0.3883623864967376,4,2.829694566433318,0,1,0.931645838310942,0.6811726150335744,0.8452747535193339,0.4839675666298717,2.761056359857321,0.06401551891367604,3.667977997536867,0.14176708792175574,0.9385617836395038,0.5165712003041002,0.252465483234714,3.0832512513955352,0.8675652481939665,0.6976005936675461,0.4193586005007196,3.2629999999990105
