mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
70,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.1385658914728682,3.3285056379698688,0.2462724277941937,0.923383702911262,0.6231089931371323,0.1814595660749507,3.2542357237109383,0.6568801732391294,0.6796621267679414,0.2835892617499888,8.80099999999993
71,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.12209302325581396,3.400350788825211,0.2415367466561971,0.9073285679245944,0.6291291030690891,0.1814595660749507,3.195596290571563,0.7909538895645674,0.6342980618124673,0.24215646907257604,8.389000000000124
72,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.12209302325581396,3.4048649040407737,0.232075891243987,0.9137758856301904,0.6497609327192198,0.1814595660749507,3.207789581543106,0.7656550237605643,0.6449253535882661,0.25749408458690853,7.644999999999982
73,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.12209302325581396,3.3601614592896536,0.22108874896467817,0.9158081922982584,0.620207727863279,0.1814595660749507,3.2322943982018524,0.5716545787906155,0.7019742011524358,0.3279210123759775,11.12399999999991
74,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.12209302325581396,3.4187733355642593,0.22320631171876437,0.9262237639721084,0.6543910007924955,0.1814595660749507,3.242107159880226,0.7452782160613498,0.6642352016762703,0.27458334650347255,16.278999999999996
75,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.12209302325581396,3.4188495722615153,0.3600968988193917,0.8777900416973264,0.5788275680565086,0.1814595660749507,3.195306300578722,1.4362679367248277,0.5603948402304871,0.1990328296290092,5.865000000000009
76,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.12209302325581396,3.3650675725168777,0.21809209099616111,0.9207312800028032,0.6132399295614218,0.1814595660749507,3.217220630062908,0.5721266349711608,0.6875327396542692,0.30196042791761385,13.661000000000058
77,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.12209302325581396,3.3783598781469975,0.2199811727791396,0.9152563159185676,0.6298452876816591,0.1814595660749507,3.243283780094188,0.6043038963883675,0.702229570455736,0.31415694825120394,9.000999999999976
78,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.12209302325581396,3.311890162318698,0.2535154649836245,0.8815042573320719,0.5152680125746076,0.1814595660749507,3.1803204000988687,0.5953540492756128,0.6549207700366684,0.2574922750941096,5.189999999999941
79,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.12209302325581396,3.3955446203828155,0.2366341544704095,0.9081082028101896,0.6052791756529889,0.1814595660749507,3.202991328488068,0.6678070790802954,0.6726296490309063,0.2733051089083506,9.0320000000000409
80,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.12209302325581396,3.410489534862457,0.21721465506292736,0.9239374189705316,0.6555280905536404,0.1814595660749507,3.2779605644160146,0.635336593592434,0.7103522786799371,0.340692894462583,8.927999999999997
81,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.1270611057225994,3.4043432967013993,0.2564916166377061,0.909983036471586,0.6409086214364768,0.1814595660749507,3.169140127565627,0.7430056776727176,0.6588855421686747,0.2679055441145546,8.9339999999999975
82,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.1270611057225994,3.413341027330387,0.256410196373565,0.9133248515691264,0.6187326976350703,0.1814595660749507,3.26472406832753,0.7307680475683767,0.6707700366684127,0.2793499243113695,7.478999999999985
83,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.1270611057225994,3.357831369739416,0.2393630581219161,0.913206106870229,0.5891419592691793,0.1814595660749507,3.2109631984959908,0.5635156559154315,0.6911930330015715,0.2996042602549111,11.325000000000044
84,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.1270611057225994,3.421532358776376,0.27352228249095656,0.9104410517387616,0.5911299459925721,0.1814595660749507,3.25820275576828,0.765824750043467,0.6542561550550026,0.26079825437945675,15.004000000000133
85,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.1270611057225994,3.3798251077993897,0.4063292555641311,0.8759457167090755,0.5349742105979103,0.1814595660749507,3.2074984417930485,1.3948207833010944,0.5576741749607124,0.21538987662435355,5.892000000000053
86,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.1270611057225994,3.3719920739387437,0.22909224577913473,0.9227989821882951,0.6280826461673031,0.1814595660749507,3.214627050082159,0.5782341840291912,0.6819997380827658,0.2766179925649498,14.126
87,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.1270611057225994,3.380103283434396,0.23257791268624187,0.9206530958439356,0.622972760539866,0.1814595660749507,3.232570593306306,0.6171487780509062,0.6878012048192771,0.292353946308426,9.07400000000007
88,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.1270611057225994,3.3148109114343502,0.25156447014106553,0.8940288379983037,0.5430283968118934,0.1814595660749507,3.167775610948412,0.5930684611283265,0.6515518596123625,0.25861042990076827,5.180000000000064
89,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.1270611057225994,3.401226729379909,0.24990346146906828,0.9157336726039016,0.5944551313833519,0.1814595660749507,3.2295541835859627,0.6832080001468207,0.6611249345206914,0.2638441732828524,10.178999999999974
90,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.1270611057225994,3.411941300025006,0.23364195897147172,0.9260899067005938,0.6439083852767162,0.1814595660749507,3.275587230044397,0.66917074956972,0.678362362493452,0.30769425328177086,8.672
91,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.13288069835111543,3.3686287001601265,0.2734549523005961,0.903999085550058,0.6067961609793451,0.1814595660749507,3.211562690355003,0.8119782331335926,0.6379976427448926,0.24245736148506403,8.096000000000004
92,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.13288069835111543,3.380237762439151,0.2651986869956977,0.9154215450938128,0.612118935321125,0.1814595660749507,3.245804753509332,0.7707510279605614,0.6545966474594028,0.27312029812136557,7.666999999999916
93,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.13288069835111543,3.3379448847013684,0.24626803864745703,0.911608615424811,0.6043081232933224,0.1814595660749507,3.207082019340642,0.5785055682932806,0.6898768988999476,0.288288981298574,12.15700000000001
94,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.13288069835111543,3.391877555878764,0.27027361010522694,0.9101879521220138,0.630092513110169,0.1814595660749507,3.2625112966255587,0.7765949906775979,0.6401584599266632,0.2524578256803188,15.148000000000025
95,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.13288069835111543,3.382583243071154,0.39396451874198457,0.8675476412090335,0.5936316108687335,0.1814595660749507,3.2405415549013306,1.2410278005798212,0.6237460712414877,0.2647045846152446,5.777000000000044
96,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.13288069835111543,3.337911400136426,0.2389308013928268,0.9163359950358432,0.6261944659592305,0.1814595660749507,3.203703819762176,0.5720952228280086,0.6811485070717653,0.29531286446519234,12.995000000000005
97,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.13288069835111543,3.354702363267604,0.2394918351033823,0.919005862277307,0.6255484580780928,0.1814595660749507,3.2416192381278077,0.6313180670568401,0.6723742797276061,0.27190348562047306,9.79499999999996
98,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.13288069835111543,3.276755928776496,0.266830172863499,0.8857672398308267,0.5252036525033377,0.1814595660749507,3.152602088747482,0.5701853415024819,0.6744172341540073,0.2708498011149754,5.309999999999945
99,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.13288069835111543,3.360951534976284,0.24160102800516703,0.9212062574503176,0.6280918483039329,0.1814595660749507,3.2040260497898347,0.636452093643131,0.6837349397590361,0.28519588491063586,9.249000000000024
100,v2xcs_ccsi,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.13288069835111543,3.376615289645172,0.23569824560893696,0.9271379349760772,0.6441889827368616,0.1814595660749507,3.271814507461045,0.6778277323784468,0.6763357778941854,0.27077658536175153,8.871000000000095
101,v2xcl_rol,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.125,3.399704585585278,0.2505663920253731,0.920660674581713,0.6124697193236116,0.16962524654832348,3.1960523424354377,0.6448494573537034,0.7161451140694912,0.2945072616495206,9.271000000000017
102,v2xcl_rol,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.125,3.416410186332482,0.24445905153055575,0.9243091503772952,0.6208029371825163,0.16962524654832348,3.242788338189607,0.6684543540755526,0.7009611666574601,0.2642117396198465,7.339999999999918
103,v2xcl_rol,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.125,3.3751547553598567,0.21817734607247388,0.9270905766308688,0.6405733610723281,0.16962524654832348,3.2323316524765344,0.5555925973880697,0.7104243771750538,0.2668297718554454,9.486999999999853
104,v2xcl_rol,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.125,3.415674765100916,0.2484587388445307,0.91865186673191,0.6534602760009498,0.16962524654832348,3.262455803739341,0.6699743681951654,0.7202604540683865,0.2879196883456725,17.38900000000001
105,v2xcl_rol,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.125,3.424635117847088,0.3408275557883332,0.9013623837853152,0.6165580717508042,0.16962524654832348,3.2238738398421334,1.0956910326452145,0.6733828647185549,0.27496775667731155,5.639999999999986
106,v2xcl_rol,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.125,3.3734096907433013,0.223937879393892,0.92491007580245,0.6191537784819564,0.16962524654832348,3.222409842719727,0.5295178189349631,0.7288432856432635,0.2800426748353595,13.183999999999967
107,v2xcl_rol,up,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.125,3.3838453519923486,0.23485685961699673,0.9210984916771828,0.5821758565347527,0.16962524654832348,3.254238194317339,0.5623097270262563,0.723636966248688,0.275189209497265,9.26600000000002
108,v2xcl_rol,up,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.125,3.325941373226984,0.2525205140934898,0.8911895748023384,0.5215503058840341,0.16962524654832348,3.184726741445875,0.5285706438096804,0.7068234546760206,0.27122567697303146,5.246999999999844
109,v2xcl_rol,up,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.125,3.401766329661015,0.22815615645211856,0.9319065646810374,0.6209975249349606,0.16962524654832348,3.233690772678845,0.6054549918378257,0.7149988952107386,0.2765686628432197,9.273999999999887
110,v2xcl_rol,up,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.125,3.412904570476744,0.22861532099320217,0.935735318104166,0.611485400094542,0.16962524654832348,3.279234433096482,0.6155128614275873,0.7195768657128653,0.2794845418807348,8.452999999999975
111,v2xcl_rol,up,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.125,3.420207045383635,0.2372628770919356,0.9201284263480044,0.6840123582985913,0.16962524654832348,3.207066419387253,0.7310251230944291,0.6844859967961111,0.2573916905304904,9.853999999999983
112,v2xcl_rol,up,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.125,3.430686034649006,0.2390831317591576,0.9166945667756916,0.6855649197444105,0.16962524654832348,3.257695667215329,0.664346079124252,0.7017138043418218,0.2834065747387364,7.505999999999972
113,v2xcl_rol,up,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.125,3.390875204035086,0.2162587409857778,0.9234077622395632,0.7004400544384807,0.16962524654832348,3.2188578644094425,0.5447097971167674,0.715713555764238,0.26852789241325875,10.694000000000074
114,v2xcl_rol,up,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.125,3.43188399846667,0.21652117652210984,0.9329367225527312,0.7337444185751941,0.16962524654832348,3.271348867885406,0.7240305393793309,0.6775396343147545,0.2712697983372513,15.357999999999947
115,v2xcl_rol,up,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.125,3.4081934842216346,0.300166525812511,0.9147630207662656,0.6691365519761117,0.16962524654832348,3.203652073553639,1.2842872827887226,0.6407087223112191,0.2404011856772129,5.903999999999996
116,v2xcl_rol,up,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.125,3.396576762471229,0.2245246820781479,0.9189523294444872,0.6859715650726786,0.16962524654832348,3.247879975303825,0.5382955305930011,0.719411147323648,0.2823099455129655,13.48599999999999
