mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
458,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.05426356589147287,3.7343277309554175,0.11659174276329858,0.9449740193208431,0.6383295628858457,0.25542406311637084,2.995340954462326,1.127988462935452,0.6444194430949398,0.3575168784569986,7.050000000000011
459,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.05426356589147287,3.7325726145052287,0.10963363492574378,0.9544697745901639,0.6323636611521328,0.25542406311637084,3.0355866560664406,1.0149548938778619,0.6491344703265233,0.3761889253537271,6.7479999999999905
460,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.05426356589147287,3.737962012101883,0.11656864774860065,0.9377287031615925,0.6650594113193414,0.25542406311637084,3.0354992289361573,1.1369034262128477,0.6487381421156255,0.3625407208704605,2.072999999999979
461,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.06686046511627906,3.6912940453709755,0.1367195182845518,0.9439402832332535,0.642620228420504,0.25542406311637084,3.0277967866040463,1.2151562137181497,0.6434631414763865,0.3753808202870014,7.096999999999994
462,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.06686046511627906,3.6966430873198877,0.12903154758419674,0.951796168374795,0.7064395236976805,0.25542406311637084,3.0355395913610717,1.312199552081333,0.6282620368713084,0.35844012868922165,6.926000000000045
463,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.06686046511627906,3.5792720213198717,0.17594439425049607,0.8852017397324183,0.47855884949461297,0.25542406311637084,2.960618551512682,0.682344326957498,0.692058094044849,0.3957961654682065,1.492999999999995
464,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.06686046511627906,3.669380547091891,0.1210340804235168,0.956506689542041,0.6430889289238272,0.25542406311637084,3.0055284752203923,0.8790974959634121,0.6832238103761282,0.3948857382213911,8.1339999999999
465,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.06686046511627906,3.6982271472305692,0.11291031230083037,0.9704426083946605,0.7207268044883527,0.25542406311637084,3.065664714566897,1.1662262464627846,0.6639801580198931,0.40478540820330644,6.488000000000056
466,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.06686046511627906,3.704829555378522,0.16180962038780763,0.9425105723358466,0.6583005779694429,0.25542406311637084,3.035310906298842,1.2961571196763275,0.6701449794165026,0.3972470988665992,8.413000000000011
467,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.06686046511627906,3.6918712167075074,0.13219613502347236,0.9419085888000963,0.6720931304794038,0.25542406311637084,3.0238766705089923,1.1838785742680653,0.6744278810503976,0.41125572672379596,8.732000000000028
468,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.06686046511627906,3.683877260222905,0.1225228547799757,0.9613376074164371,0.6238166613642999,0.25542406311637084,3.044946126292824,1.1539463009514435,0.654181901864021,0.3703885202804344,6.8659999999999854
469,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.06686046511627906,3.6873412938215755,0.11583420304475142,0.9674025915391214,0.6483947417530812,0.25542406311637084,3.0238564858053505,0.9976127013618534,0.6476054105193179,0.3715617264063003,7.062000000000012
470,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.06686046511627906,3.691605686119092,0.11213983312383576,0.9580116483814167,0.734596828646606,0.25542406311637084,3.020578607084266,1.1966892316776478,0.6225932649773709,0.37029969769416216,2.0289999999999964
471,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.060077519379844964,3.735707560651189,0.11283982954301988,0.9555038244097107,0.7231922649969306,0.25542406311637084,3.001080809448245,1.1843388912237434,0.6692577156153315,0.3776385031367744,5.72300000000007
472,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.060077519379844964,3.7254117631409245,0.1280717287726584,0.9341868972397739,0.6760914561088177,0.25542406311637084,2.9883065643897133,1.2346469132822802,0.6527653481295865,0.373172024422029,6.912999999999897
473,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.060077519379844964,3.6055367334617467,0.16539264463883344,0.8923844363152644,0.3943153586480317,0.25542406311637084,2.934695885150132,0.6730303285460862,0.6898821243192104,0.38417183539810673,1.5300000000000011
474,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.060077519379844964,3.703959748274961,0.10840969893682446,0.9501662786830728,0.7180314442426708,0.25542406311637084,2.983413873226888,0.8838181953172523,0.6811475619422639,0.3893808253634198,9.07
475,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.060077519379844964,3.7308179804612167,0.1146499469133844,0.9477552377785168,0.7149950691602303,0.25542406311637084,3.0307216911804287,1.1063222059757507,0.6642972205886113,0.3801905479364694,6.44399999999996
476,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.060077519379844964,3.7168786472339,0.15158653079612003,0.9215330894579314,0.6437912532125665,0.25542406311637084,3.0014322303748036,1.350857283476186,0.6685647804853103,0.38600025167678353,7.868000000000052
477,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.060077519379844964,3.7200500377901,0.1185115900478169,0.9457765214499502,0.7009027212158557,0.25542406311637084,3.0143040439873996,1.2064955708127068,0.6760285356311846,0.3695542215506797,8.557999999999993
478,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.060077519379844964,3.7219762141062684,0.11183415571208223,0.9425008313934153,0.7427672128917623,0.25542406311637084,2.982246840836391,1.0920221078967405,0.6495026720192283,0.36614311038218755,6.472999999999956
479,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.060077519379844964,3.717266572548593,0.10916601029920955,0.9520951114067177,0.7051723329192386,0.25542406311637084,3.0241623886254505,1.01607944853311,0.6535375489017873,0.3694866217772221,6.706999999999994
480,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.060077519379844964,3.69894693307363,0.1131942618456265,0.9550714998337213,0.6695457989087604,0.25542406311637084,3.0017010503890362,1.122775445647423,0.6249175381625712,0.35660035408257357,2.0780000000000314
481,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.058195926285160036,3.733942063759668,0.09790114330819379,0.969790593889461,0.7375220894857055,0.25542406311637084,3.073447201246045,1.2413958722300422,0.6535759032447774,0.3822578888067782,4.627000000000066
482,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.058195926285160036,3.7322676238040424,0.09157088838305252,0.9735152763474082,0.7568885855034129,0.25542406311637084,3.0530464369500856,1.316321059512338,0.6618783400240353,0.36991331810049016,7.322000000000003
483,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.058195926285160036,3.60807968367523,0.16012607435467333,0.8868262959148644,0.4270134391177163,0.25542406311637084,2.969901817494565,0.6837967744780726,0.7026975887903041,0.3892074083413004,1.3279999999999745
484,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.058195926285160036,3.7046259839047617,0.09759372718878813,0.972159285959492,0.7093180838011003,0.25542406311637084,2.9902234581664677,0.8881187466891972,0.6924007261755606,0.38438791461307076,8.423000000000002
485,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.058195926285160036,3.7300073548911308,0.0882245960109515,0.9770854788877446,0.7843439280553918,0.25542406311637084,3.0535037856390455,1.1521088876249284,0.6532000306834744,0.3910521610104665,6.418000000000006
486,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.058195926285160036,3.725430694045058,0.11063833026928051,0.9674733951253004,0.7187756471537438,0.25542406311637084,3.0378415635741605,1.3159724888478574,0.7033291569715411,0.4157083493537893,7.904000000000053
487,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.058195926285160036,3.7093841042191444,0.08501574156728485,0.9779093717816684,0.7480714646142383,0.25542406311637084,3.0409669916660365,1.1948093775073862,0.6671661254442711,0.41393667915492066,8.466999999999985
488,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.058195926285160036,3.7191159824021605,0.09531219487611968,0.9733093031239273,0.7346621219657632,0.25542406311637084,3.036700723940634,1.1122215143902212,0.6499629241351096,0.38207303005725096,5.4939999999999145
489,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.058195926285160036,3.7203284081962007,0.09892556714895297,0.9659629248197734,0.7117198585264941,0.25542406311637084,3.0617774962998388,0.9990552084667712,0.6980362576389066,0.40849684874779746,6.43100000000004
490,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.058195926285160036,3.7008056013218105,0.09734530823260133,0.971095090971507,0.6712401582315438,0.25542406311637084,3.015169438455927,1.105497633577392,0.6661177734025416,0.39549939536079265,2.1480000000000246
491,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.055286129970902036,3.7332764205903977,0.12931807216333582,0.9410461471955042,0.5619954429998526,0.25542406311637084,3.000419434272076,1.0868195514503496,0.664813725740878,0.376990280389151,5.584999999999923
492,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.055286129970902036,3.7293689296007027,0.1275939543573218,0.9491516264995137,0.6011260317981051,0.25542406311637084,3.057314146207441,1.1893182449453092,0.6880948119358715,0.4106315341193008,9.515
493,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.055286129970902036,3.5983154102184,0.1586724771724789,0.8938992759105155,0.31617832517513916,0.25542406311637084,2.9408111246206987,0.6677950115030769,0.69387608990258,0.3829443861614845,1.405999999999949
494,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.055286129970902036,3.706642750663151,0.10845293382849416,0.9546093158975467,0.5955492484037239,0.25542406311637084,2.955560110578628,0.849621309722588,0.6803600194328672,0.38071191704675933,8.841000000000008
495,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.055286129970902036,3.7352246676595517,0.10673222687523129,0.9600309809431176,0.6524359319905086,0.25542406311637084,3.04131023889698,1.1347008426310063,0.6618220869876499,0.3771866526650833,5.399999999999864
496,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.055286129970902036,3.733586471333644,0.16716759929378755,0.9211607046363341,0.5416171479398003,0.25542406311637084,2.942536012385048,1.415603070637979,0.6199826126978445,0.352531563964203,7.7269999999999754
497,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.055286129970902036,3.722931922771596,0.11724031548341439,0.949061565618358,0.606003185592035,0.25542406311637084,2.9859914920308692,1.2020608539202065,0.6688741721854304,0.3904857935234983,8.658999999999992
498,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.055286129970902036,3.735987892754476,0.12195628620679357,0.9462336539500702,0.6201937336068034,0.25542406311637084,2.9726527070933146,1.1087921448109312,0.6515635787158967,0.3859229659725269,6.367999999999938
499,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.055286129970902036,3.733354074051153,0.11137042928078832,0.9369393710148061,0.6495519524561357,0.25542406311637084,3.0280378640752814,0.9824328699154785,0.6729908716663684,0.3788205842097627,6.4669999999999845
500,v2x_freexp_altinf,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.055286129970902036,3.7119314653393634,0.1111814627328691,0.9570409596887496,0.5879852869058223,0.25542406311637084,3.0010238785448067,1.0661592583671442,0.6650847630980081,0.392289531542179,2.0550000000000637
501,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.05329457364341085,3.733023130988496,0.12407208214214382,0.9532241555783009,0.5172908316905274,0.20611439842209073,3.233910962849381,1.0363403055415532,0.6700466581473447,0.31183080607778596,5.442999999999984
502,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.05329457364341085,3.7337603428972823,0.1329751475591916,0.9309853912719829,0.5775300195295909,0.20611439842209073,3.2276522184141334,1.1566923005656957,0.6676335106541056,0.31343711498262106,6.925999999999931
503,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.05329457364341085,3.6316924146416496,0.15303678239662036,0.8988741044012283,0.3341265215671714,0.20611439842209073,3.1721395626725992,0.5993785205022087,0.7085827216261998,0.3105447777885283,1.5530000000000008
504,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.05329457364341085,3.716505168224258,0.11373297737493936,0.9572159672466735,0.4927287126408271,0.20611439842209073,3.24826635562695,0.7987189100776768,0.6985497340188416,0.35306252494557333,7.975999999999999
505,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.05329457364341085,3.7427683894358617,0.11891349903247436,0.9560249371917744,0.5893855018945535,0.20611439842209073,3.2623490206954435,0.9632255980761987,0.701251151594401,0.3376304953380319,6.233999999999924
506,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.05329457364341085,3.7463797377992076,0.14890483143991337,0.9445705778356751,0.525226512509319,0.20611439842209073,3.2088402683907002,1.34204290028337,0.6383726113703231,0.3067972894013319,8.02600000000001
507,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.05329457364341085,3.718583972824743,0.13230172190234715,0.9498278589373779,0.5093874851252854,0.20611439842209073,3.2370680808816137,1.0718824418116861,0.6693987934262534,0.37358340090909203,8.562000000000012
508,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.05329457364341085,3.7326845465693053,0.11956527339465625,0.9508141807015912,0.539104589101995,0.20611439842209073,3.2347419079105126,1.052041612433252,0.6847097982109424,0.3136868366045253,9.131
509,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.05329457364341085,3.72568956606847,0.11699129359989141,0.9629477993858752,0.5122231819745625,0.20611439842209073,3.2329511643056645,0.8639494146715385,0.682531427382686,0.31583095868528216,6.722999999999956
510,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.05329457364341085,3.7333447569088603,0.12634369381923377,0.9327533265097236,0.5541356900888085,0.20611439842209073,3.254008577262071,1.048166294292532,0.6680614579928081,0.3044893280236433,2.019999999999982
511,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.0687984496124031,3.7064947682650735,0.16029656986235477,0.9461681640310123,0.5857074279697825,0.20611439842209073,3.260833552230418,1.0652942464087807,0.697381794406966,0.3134160338085879,5.322000000000003
512,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.0687984496124031,3.7022336294549727,0.1584971556447281,0.9414049332414884,0.6084244909893399,0.20611439842209073,3.2411049981765854,1.1713329600258777,0.6588843650628547,0.29731321375365755,7.011000000000081
513,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.0687984496124031,3.5949286881174705,0.1889007059290499,0.8790285940408319,0.35647390547489366,0.20611439842209073,3.1781794850636795,0.5973937455092848,0.715055425124075,0.3366055732370558,1.433999999999969
514,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.0687984496124031,3.683468068961082,0.14564516114969828,0.9438231888730929,0.5834942735383949,0.20611439842209073,3.222935575341926,0.7861198847280558,0.6774554964486315,0.3345111886751643,7.915000000000077
515,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.0687984496124031,3.714578420186707,0.1572976742242928,0.9433395377467719,0.6283393101935039,0.20611439842209073,3.278996945556092,1.0474348475824276,0.691354869386906,0.3116392088572804,7.450999999999993
516,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.0687984496124031,3.700155033580963,0.19629685918676648,0.9282584162624027,0.5206731406755212,0.20611439842209073,3.2424463157141434,1.2298637254809217,0.6659098338732207,0.3365764028380365,8.579999999999998
517,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.0687984496124031,3.701680558186491,0.1532793395190191,0.9420937696941273,0.6190769415383233,0.20611439842209073,3.2272178065342656,1.2073614705293427,0.6542215221849089,0.29967419937996986,9.847000000000005
518,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-08,154,0.631524414755404,0.7796021227259189,4,2.0130180057603866,1.7787960940040648,0.8497382330242544,0.7876009960891679,1,0.7867218513274565,0.3275319084059447,2.3260220799129456,0.0687984496124031,3.708600994909868,0.15153499502342152,0.9546980111679442,0.6020304729953577,0.20611439842209073,3.2483625460937056,1.0553046987167114,0.6567713750780112,0.3188377567447002,6.375999999999976
519,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-09,116,0.5785548607818782,0.43972673336975276,9,4.960500101093203,4.669307005824521,1,1,1,1,1,2.788874468067661,0.0687984496124031,3.700833909871664,0.138640694731664,0.9585818762732482,0.6543455965938876,0.20611439842209073,3.2566995667535075,0.8999663909583853,0.6936075366281316,0.3358046915460131,10.994
520,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-10,57,0.6380308629013598,0.029862750554457307,4,1.401405397686176,0,0.7457361570559442,0.593838078668341,1,0.7867218513274565,2.8385150427930057,0,0.0687984496124031,3.695743427191936,0.1505666842259108,0.9563248376837508,0.5721478256649871,0.20611439842209073,3.233630157356994,1.0018097459487652,0.6554370115010847,0.3003282120106291,2.127999999999929
521,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-01,55,0.6140415146946907,0.8366504844743758,8,4.936356143211015,0,0.8497382330242544,1,1,1,1,0,0.04844961240310078,3.7419762274523065,0.17137553546860057,0.8646843177189409,0.37512603610106976,0.20611439842209073,3.2274676797583237,0.9976137962335809,0.6745757674819459,0.3157791311838141,5.609000000000009
522,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-02,86,0.941945951199159,0.29167299973778427,7,4.40912379079964,1.5593493601772934,0.7287719309097156,1,1,1,1.7678763549774885,2.2318791802972555,0.04844961240310078,3.742825216936156,0.1604023966161519,0.8861507128309573,0.43296013181009535,0.20611439842209073,3.194434115943792,1.0989715198901575,0.6485244732384321,0.3349700989963522,7.235000000000014
523,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-03,69,0.08733296184800565,0.639681390253827,3,2.506069330032915,0,1,0.5149516802048311,0.8047013529576361,0.7867218513274565,2.8385150427930057,0,0.04844961240310078,3.633391377855707,0.1573732341654231,0.839745417515275,0.26391312473674,0.20611439842209073,3.151515350259829,0.581860657748101,0.7085113970697494,0.3182019618449337,1.4980000000000473
524,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-04,92,0.4002270116470754,0.6622412665747106,5,1.5085837908554822,0,1,1,1,1,2.714030748233199,2.911291452823207,0.04844961240310078,3.719633195378713,0.14304437795336117,0.8961507128309573,0.32679231715699614,0.20611439842209073,3.2159986082763967,0.7937460313300964,0.6951796487265595,0.337367644312909,12.759999999999998
525,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-05,141,0.3809572421014309,0.6751175939571112,11,3.855479668593034,0,0.8497382330242544,1,0.52436435606796294,0.7851034326013178,1,0,0.04844961240310078,3.7424040731170307,0.16841941859019663,0.8836659877800407,0.3542320286446096,0.20611439842209073,3.2611306451966646,1.0448912971400732,0.6719605337454307,0.3006801175218762,6.135999999999967
526,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-06,68,0.9145783586427569,0.674252291675657,10,1.1183661536779255,1.7787960940040648,0.6128991198493168,1,1,1,2.8385150427930057,0,0.04844961240310078,3.738017621675301,0.179818137020623,0.8912219959266803,0.40268374263324663,0.20611439842209073,3.2554140847444266,1.4702367912189496,0.6080596748788969,0.28479016661246187,7.66700000000003
527,v2x_horacc_osp,down,xgboost,run-06_xgboost_hp-07,171,0.8399074014741927,0.527859688969329,3,4.90860331710428,0,0.8497382330242544,1,1,1,1,1.4465853525325656,0.04844961240310078,3.7260471177805417,0.16940512975626199,0.874826883910387,0.43567269623313354,0.20611439842209073,3.196028945218888,1.2016242603544354,0.6270022883295194,0.290644201905929,8.834000000000003
