mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
447,v2xcl_rol,up,xgboost,run-08_xgboost_hp-07,76,0.5304441696498543,0.11481739371083677,7,2.779786294675432,1.6340852400753647,0.7709770717192441,1,0.8276313015958294,0.8335693824337795,1.21208153385669,0,0.11918604651162791,3.4469446382365954,0.22734995520800846,0.9334567603101773,0.673843889875904,0.16962524654832348,3.3012917176783545,0.8299355242683675,0.6831257250179528,0.25388977355276626,5.73700000000008
448,v2xcl_rol,up,xgboost,run-08_xgboost_hp-08,115,0.6908534965477884,0,3,2.237019859603606,0,1,1,0.9909485633252189,1,1,1.377713682828471,0.11918604651162791,3.3944255667681147,0.2295104583161249,0.9161903995277576,0.5985529578599782,0.16962524654832348,3.2044565194796326,0.6750465387396896,0.6877934596475722,0.25818982429638887,5.6889999999999645
449,v2xcl_rol,up,xgboost,run-08_xgboost_hp-09,161,0.12797513278201222,0.3012201946694404,9,0.7168727308744565,0,1,1,0.5033873587381095,0.8335693824337795,1.21208153385669,0.5336739148478955,0.11918604651162791,3.4461260925153328,0.2047554140587678,0.9452628189648233,0.6470019826512005,0.16962524654832348,3.285805345993912,0.6228814088617655,0.7211511904104292,0.2774775434906342,10.842999999999847
450,v2xcl_rol,up,xgboost,run-08_xgboost_hp-10,156,0.5637815371155739,0.8588328843470663,6,4.697399791213684,3.622034990694374,0.7230542490724474,0.5605831813300028,1,1,0.21966319880448282,2.8445754961576313,0.11918604651162791,3.41887548214152,0.21804319883753548,0.9312699562639191,0.6452961977269649,0.16962524654832348,3.191392957203074,0.7400681395772988,0.6849555322322267,0.24425449397298887,7.878000000000156
451,v2xcl_rol,up,xgboost,run-08_xgboost_hp-11,29,0.9420517079997808,0.2858604977373034,6,2.100596967502497,0,1,0.8603803759906441,1,0.8347293665865436,1.3884428387973458,2.0480780589859933,0.11918604651162791,3.4178774737585096,0.22771262280307025,0.9263373491820727,0.6098133245377951,0.16962524654832348,3.2339630969622846,0.7652009793628588,0.6668300834115892,0.2411136759336756,2.3869999999999436
452,v2xcl_rol,up,xgboost,run-08_xgboost_hp-12,172,0.7858554273843765,0.7348458464257419,14,3.255289940163493,3.622034990694374,1,0.9128452982986346,0.861999174929224,0.9281529061263427,0.8141251620836556,1.9335784446448088,0.11918604651162791,3.4235048481975294,0.22062640152689791,0.9301474862933448,0.6345931211356088,0.16962524654832348,3.249008686409035,0.6917505959715768,0.6992487433022151,0.2793734564455867,14.020999999999958
453,v2xcl_rol,up,xgboost,run-08_xgboost_hp-13,160,0.4963164257351309,0.08055027551017702,14,4.926540782675147,3.568071024492383,0.9223144103307277,0.7537642434472218,0.9728887733072042,0.5002990758512169,1,0,0.11918604651162791,3.46301091584441,0.22883699714976657,0.945575858398848,0.6587198411153539,0.16962524654832348,3.2664999416451956,0.8066340713592659,0.6954786499475225,0.2666477046209371,6.665999999999713
454,v2xcl_rol,up,xgboost,run-08_xgboost_hp-14,45,0.299471584148705,0.08877425501123071,8,1.1375667479587719,0,0.5028971089050174,1,0.5130739262094721,1,1,0.8831022111698985,0.11918604651162791,3.4042805531587743,0.22303823016702243,0.9229475793107766,0.5945122307635661,0.16962524654832348,3.201642825175067,0.5954982774676365,0.6895162404021433,0.2754676865447471,3.2730000000001382
455,v2xcl_rol,up,xgboost,run-08_xgboost_hp-15,151,0.5697416772600263,0.6251242698635906,3,0.7267399701522663,3.5896381561178714,0.8785474768374115,1,0.9101758429314941,0.550339157693088,1.0684233019128442,1.2759827768895775,0.11918604651162791,3.402663304064234,0.21825915820192832,0.9244859445294122,0.6279428343203103,0.16962524654832348,3.198040989180511,0.6250923707072957,0.7066163066894989,0.28124964917258116,4.434999999999945
456,v2xcl_rol,up,xgboost,run-08_xgboost_hp-16,33,0.6907117222435772,0.3903392052743584,8,4.848090590443462,0,0.6910613321233541,0.7843857898842543,1,1,1.2780144733842462,0,0.11918604651162791,3.4127842471833567,0.2525812654329978,0.9106227695940325,0.5696182856306714,0.16962524654832348,3.189000570796782,0.7411963463134523,0.6769354526873999,0.24058993497867118,3.201999999999998
457,v2xcl_rol,up,xgboost,run-08_xgboost_hp-17,38,0.2984445297624916,0.8430940599646419,6,4.733865628717467,0.49390377243980765,0.8637040596222505,0.823042883654125,0.7715245629660785,0.9085430197883397,2.1270762418862432,2.7942828631494194,0.11918604651162791,3.3010851408694064,0.24469219530173258,0.897314121656068,0.4898652549831238,0.16962524654832348,3.165772141275096,0.4741993521216834,0.7127927691542838,0.26255813754095864,2.2910000000001673
458,v2xcl_rol,up,xgboost,run-08_xgboost_hp-18,133,0.5614080352243036,0,9,2.9143385178176686,1.6340852400753647,0.9205933128250763,0.9618611519690603,0.9728887733072042,0.550339157693088,1,0,0.11918604651162791,3.460681687154748,0.2562450395109395,0.9298433908431494,0.6560587062480141,0.16962524654832348,3.2733400909280865,0.9317359965864146,0.6749295696845826,0.24508084160852148,7.239000000000033
459,v2xcl_rol,up,xgboost,run-08_xgboost_hp-19,12,0.2216697782278061,0.7475202768109739,12,4.355465923901647,0,1,1,0.9159827756229788,0.5569263543002307,1.2780144733842462,0.4268590067513287,0.11918604651162791,3.2200164972621406,0.256634700340733,0.900779915389913,0.5091851773049545,0.16962524654832348,3.0601623749538183,0.45079699935512696,0.6910215157708667,0.25844958784473027,1.143000000000029
460,v2xcl_rol,up,xgboost,run-08_xgboost_hp-20,49,0.9615993252955377,0,4,3.4416743353940547,0.6408563035074621,0.9669331307522953,0.7037766799330711,0.8276313015958294,1,2.674384184880182,0,0.11918604651162791,3.4008612204348587,0.24875842657538003,0.9083420537175668,0.5750763742796307,0.16962524654832348,3.1878760419923213,0.7330340088399291,0.6595764514168923,0.250990996819195,1.9960000000000946
461,v2xcl_rol,up,xgboost,run-08_xgboost_hp-21,116,0.03845525975339115,0.3012201946694404,3,4.362004161463119,4.812508877366781,0.599774032481946,0.5605831813300028,1,0.7175563902128488,2.313839736627415,2.5566329250577837,0.11918604651162791,3.2270683318023297,0.2871307304599075,0.8411369592243777,0.3641237765967937,0.16962524654832348,3.1038747293773046,0.4241000935330171,0.7163142849251505,0.281793262506062,2.6039999999998145
462,v2xcl_rol,up,xgboost,run-08_xgboost_hp-22,111,0.14347492647357285,0.5398800256662071,15,2.4384560354519635,0,1,1,0.5033873587381095,0.8335396613692865,2.313839736627415,0.7754209013655782,0.11918604651162791,3.4145235666832687,0.19614050287572835,0.9434829661827971,0.6589441551377954,0.16962524654832348,3.233466919391405,0.5821525949536573,0.710697122023974,0.2653907609287372,8.035999999999945
463,v2xcl_rol,up,xgboost,run-08_xgboost_hp-23,122,0.7536933729425073,0.0935137034393847,8,3.2390178812202066,3.0436405958607793,0.7709770717192441,0.7841678047552705,1,0.7839525202289224,1.5770491654984653,1.548878860194236,0.11918604651162791,3.450624079472948,0.2352596702479816,0.9388410385754022,0.6535950853779401,0.16962524654832348,3.2368120478942832,0.8321514141096705,0.6843686129370823,0.24809327174493734,7.783999999999878
464,v2xcl_rol,up,xgboost,run-08_xgboost_hp-24,77,0.17098890687339008,0.7593199736438692,13,4.808297759736888,0.6643610610626638,1,0.6147845347877592,1,0.7333853795425966,1.89869065862149,1.2759827768895775,0.11918604651162791,3.3843937189804576,0.2127540742371643,0.9326518017655424,0.5830745391121708,0.16962524654832348,3.2203404283607244,0.5234909581114291,0.719797823565155,0.2826818191916905,5.787000000000035
465,v2xcl_rol,up,xgboost,run-08_xgboost_hp-25,73,0.3508523302152753,0.7268063072115183,12,4.3480603081407025,0,0.6697680171346292,0.8791868275729939,0.7237905283691362,1,0.3473814802709967,0.5336739148478955,0.11918604651162791,3.4093377834570533,0.22155886173216313,0.9331973847791283,0.6075735688063472,0.16962524654832348,3.2287558595307257,0.6576167647370281,0.7158792741534552,0.2838910952648852,6.04099999999994
466,v2xcl_rol,up,xgboost,run-08_xgboost_hp-26,64,0.8654378168284893,0.2858604977373034,7,3.473307202104479,2.1942955150734633,1,0.5795293091796339,1,0.5667518288828433,2.9497463351581246,2.0480780589859933,0.11918604651162791,3.4289506760234576,0.23306053665176826,0.92463799225451,0.6163793281186205,0.16962524654832348,3.249820311589982,0.7613492243368956,0.6693918135115726,0.23360991191951078,2.6660000000001673
467,v2xcl_rol,up,xgboost,run-08_xgboost_hp-27,48,0.12475922331213951,0.9376787401270121,9,1.9560511887539178,3.7347069021780044,0.9402090942021459,1,1,1,0.3942543058656156,2.8908180445432663,0.11918604651162791,3.344935202560782,0.2188662521322769,0.9292709758780756,0.5774971816913274,0.16962524654832348,3.1792439217576827,0.4937043590884649,0.7038267138043418,0.25604621813103917,6.457999999999998
468,v2xcl_rol,up,xgboost,run-08_xgboost_hp-28,166,0.22079100483097136,0,10,1.7817280263407156,0,0.9402090942021459,1,1,0.5593673414550722,2.674384184880182,2.7529662509914488,0.11918604651162791,3.4313684302687713,0.19362416454449033,0.949770586814779,0.6786701920719275,0.16962524654832348,3.274842013370677,0.6480594722153221,0.7076865712865271,0.25863340044180383,13.721000000000004
469,v2xcl_rol,up,xgboost,run-08_xgboost_hp-29,12,0.11687621823512018,0.11481739371083677,11,3.906381017761305,0,0.7709770717192441,0.9128452982986346,0.7661035143537447,0.7319818624528125,2.9497463351581246,0.7754209013655782,0.11918604651162791,2.9393030754616176,0.325645920346196,0.8881778421744614,0.47717695794487097,0.16962524654832348,2.792525416572674,0.4369111715537178,0.6936419378003645,0.25938507784202364,1.0739999999998417
470,v2xcl_rol,up,xgboost,run-08_xgboost_hp-30,196,0.08736726944334805,0,14,1.5637472707312554,3.7347069021780044,0.6035948498174548,1,1,0.73766536032781,0.723783916560933,2.0581732811406255,0.11918604651162791,3.4122962286407463,0.20421948948417706,0.9404867315999893,0.6186482648221628,0.16962524654832348,3.259787359067598,0.5816597935090452,0.7106833121582058,0.2707361173695633,25.001999999999953
471,v2xcl_rol,up,xgboost,run-08_xgboost_hp-31,36,0.2740267491899431,0,15,2.9010010396596044,3.622034990694374,0.8750883399043232,0.8087354699382558,0.764340401859954,1,2.6932239721063524,1.3692102001514286,0.11918604651162791,3.3922967299568723,0.21815730656780272,0.9320078349298344,0.5684800089247963,0.16962524654832348,3.222365546420825,0.5520154067064335,0.7090157708667072,0.2623844015422154,4.019999999999982
472,v2xcl_rol,up,xgboost,run-08_xgboost_hp-32,138,0.31759852869436145,0,4,1.273739688564092,4.812508877366781,0.6052694519748911,0.8603803759906441,1,1,0.21966319880448282,2.0581732811406255,0.11918604651162791,3.3830040352615227,0.2087274714476049,0.9306304614201257,0.6427067450816193,0.16962524654832348,3.22018832277995,0.6770758251187878,0.6725059382422803,0.2453402270685581,7.876999999999953
473,v2xcl_rol,up,xgboost,run-08_xgboost_hp-33,88,0.4512063895817846,0.16825813823379576,11,2.9872984178364277,0,0.9373668784974143,0.7537642434472218,0.861999174929224,0.8855530545115471,1,2.5566329250577837,0.11918604651162791,3.415788508837345,0.21705983185772196,0.9322582664770542,0.6206437685934064,0.16962524654832348,3.2122923627359716,0.6657476917544097,0.7024940617577197,0.2631129920546323,7.015999999999963
474,v2xcl_rol,up,xgboost,run-08_xgboost_hp-34,75,0.999352567596361,0.9304229838307947,6,2.9424455139087513,3.5896381561178714,0.7709770717192441,0.6617596929427236,1,0.8476564211305231,2.571570768719539,2.9519295485224575,0.11918604651162791,3.4009754170754927,0.2359461164126357,0.9288550806300142,0.587268742972671,0.16962524654832348,3.1853536428659424,0.7486623753409891,0.682228083743026,0.29565049187832615,4.163999999999987
475,v2xcl_rol,up,xgboost,run-08_xgboost_hp-35,62,0.6119309284258634,0,10,2.737899134401232,3.1359748612158,1,0.6617596929427236,0.9101758429314941,0.5847766598453745,1,0.046230307314544916,0.11918604651162791,3.445700650761431,0.23303383297271066,0.9424722960100889,0.6513588624894976,0.16962524654832348,3.2616173269948447,0.8328785807166842,0.688687648456057,0.2542730011523938,2.991999999999962
476,v2xcl_rol,up,xgboost,run-08_xgboost_hp-36,56,0.9637008265126497,0,6,1.0538883404806256,0,1,1,0.9607116089900956,1,1,2.23452484770678,0.11918604651162791,3.4416333546904996,0.23234885144846867,0.9281976978185623,0.6443806753518495,0.16962524654832348,3.229160065415939,0.7692206717742132,0.6902032812241065,0.26738632164664744,4.808
477,v2xcl_rol,up,xgboost,run-08_xgboost_hp-37,154,0.9036681631114334,0.08055027551017702,12,2.076179472496733,4.775914559140801,0.5928633820731193,0.8791868275729939,1,0.6219254174502566,2.2151696251239628,0.046230307314544916,0.11918604651162791,3.4582993780359064,0.312508164916869,0.9239493054996557,0.61479971621945,0.16962524654832348,3.250787540001342,1.073060823397802,0.6772979616638126,0.2628841830258326,7.99799999999982
478,v2xcl_rol,up,xgboost,run-08_xgboost_hp-38,95,0.6222666474059224,0,7,1.6867839082842693,0,0.7359614750603214,0.5188671211944893,0.8826899327104911,0.9035778522957116,1,0.8831022111698985,0.11918604651162791,3.4490958236424247,0.2514267701341638,0.929637679215076,0.6204971899071493,0.16962524654832348,3.224926266765032,0.7701393360712182,0.7123681157819146,0.2748930613696616,5.16700000000003
479,v2xcl_rol,up,xgboost,run-08_xgboost_hp-39,149,0.2003785716369748,0.7348458464257419,11,1.0003631402505562,0,0.8637040596222505,0.9060104618547484,1,0.5593673414550722,1,0.5336739148478955,0.11918604651162791,3.4150589718624205,0.20721689299481355,0.940057420376184,0.638517450840743,0.16962524654832348,3.2586264672984866,0.6248812499708257,0.7010854554493731,0.2680718314516416,12.916000000000167
480,v2xcl_rol,up,xgboost,run-08_xgboost_hp-40,102,0.30861822911538184,0,8,4.833059882977977,0,0.551867465605028,0.9060104618547484,1,1,1.2175218968186527,2.7529662509914488,0.11918604651162791,3.4107835463078175,0.21478488598429474,0.930169846252918,0.6222534624633578,0.16962524654832348,3.189483279432658,0.5818006596289149,0.7276970667845108,0.302644360998486,9.202999999999975
481,v2xcl_rol,up,xgboost,run-08_xgboost_hp-01,109,0.8202190883457661,0,7,4.92387124185916,0,0.6697680171346292,0.823042883654125,1,0.6113144900882617,1,0,0.12403100775193798,3.4451623560538174,0.3037577361843389,0.9082376935840708,0.6596592577999363,0.16962524654832348,3.1919934190624373,1.017455124210084,0.682096890018229,0.26513677089925153,5.4409999999998035
482,v2xcl_rol,up,xgboost,run-08_xgboost_hp-02,133,0.5325836113188416,0.08877425501123071,3,1.2106808425160125,2.0649906806647778,0.9402090942021459,0.5605831813300028,0.7578375719022006,0.5667518288828433,0.21966319880448282,0.4268590067513287,0.12403100775193798,3.3690230495522626,0.22618550188588463,0.9188502488938053,0.6346701965176039,0.16962524654832348,3.152848877874715,0.629194568666721,0.6821521294813014,0.24473445194719,2.118999999999687
483,v2xcl_rol,up,xgboost,run-08_xgboost_hp-03,86,0.20139448926784098,0,6,3.1909727692836896,0,0.6120293015846983,0.5070259186904877,1,0.5667518288828433,1.2937266672961414,0,0.12403100775193798,3.357449809128832,0.220716246108373,0.9210107853982301,0.625202065586792,0.16962524654832348,3.235055037961345,0.5623265882726846,0.7039371927304866,0.262087021728146,2.6849999999999454
484,v2xcl_rol,up,xgboost,run-08_xgboost_hp-04,194,0.4491727068088949,0.8430940599646419,3,2.3179041533730924,0,0.5928633820731193,0.5188671211944893,0.8955941761378199,0.9142652561422437,1.304885128280148,0,0.12403100775193798,3.37488270711004,0.2559159760890409,0.8986535536504425,0.6064504009029975,0.16962524654832348,3.170322673215147,0.7098902209664263,0.6873584488758769,0.261127140250142,4.578999999999951
485,v2xcl_rol,up,xgboost,run-08_xgboost_hp-05,107,0.32827635831199586,0.9376787401270121,9,0.8778291780035943,4.775914559140801,1,0.94525798328686506,1,0.5266980921151116,2.1730199768207967,1.5693004808854312,0.12403100775193798,3.399318366922266,0.1965823727224501,0.942555655420354,0.6831971059735921,0.16962524654832348,3.2429679795633,0.6159217452578839,0.7004363917582721,0.26689200955498615,8.590000000000146
486,v2xcl_rol,up,xgboost,run-08_xgboost_hp-06,196,0.2013931917026639,0.5152786381077021,14,2.705073304940015,4.7393123945221305,1,0.9493903716793284,0.9366592387668788,1,1,1.2568810677621514,0.12403100775193798,3.420111331169027,0.20662569065893213,0.9391333655973452,0.694917645096217,0.16962524654832348,3.2609193440414033,0.6152908591929473,0.7190244710821411,0.26323585015853174,23.295999999999935
487,v2xcl_rol,up,xgboost,run-08_xgboost_hp-07,76,0.5304441696498543,0.11481739371083677,7,2.779786294675432,1.6340852400753647,0.7709770717192441,1,0.8276313015958294,0.8335693824337795,1.21208153385669,0,0.12403100775193798,3.4235665160583975,0.22118703609607313,0.9410951327433629,0.6859339898915049,0.16962524654832348,3.2565944547591736,0.8165828044038005,0.684727669447053,0.24772611259740748,5.976999999999862
488,v2xcl_rol,up,xgboost,run-08_xgboost_hp-08,115,0.6908534965477884,0,3,2.237019859603606,0,1,1,0.9909485633252189,1,1,1.377713682828471,0.12403100775193798,3.380344168400818,0.22627001991933607,0.9225706927544248,0.6390752739132375,0.16962524654832348,3.16890644550531,0.6546896830078808,0.7123474009832624,0.27541336687061796,6.000999999999749
489,v2xcl_rol,up,xgboost,run-08_xgboost_hp-09,161,0.12797513278201222,0.3012201946694404,9,0.7168727308744565,0,1,1,0.5033873587381095,0.8335693824337795,1.21208153385669,0.5336739148478955,0.12403100775193798,3.4250148193363024,0.20609336735022094,0.9417260094026548,0.6982155666617061,0.16962524654832348,3.2895317260564076,0.6384910265517993,0.7012580787714744,0.26228560373678406,10.628999999999905
490,v2xcl_rol,up,xgboost,run-08_xgboost_hp-10,156,0.5637815371155739,0.8588328843470663,6,4.697399791213684,3.622034990694374,0.7230542490724474,0.5605831813300028,1,1,0.21966319880448282,2.8445754961576313,0.12403100775193798,3.4194092575997157,0.2130676206457237,0.9283220409292036,0.7098599124270146,0.16962524654832348,3.2682940547996338,0.7193736626969361,0.6831533447494891,0.25441263979211953,7.897999999999996
