outcome,from_year,for_years,gwcode,p_up,p_same,p_down
v2x_horacc_osp,2005,2006 - 2007,615,0.016666666666666666,0.9756851851851851,0.0077777777777777776
v2x_horacc_osp,2005,2006 - 2007,616,0.008888888888888889,0.9778962962962964,0.013333333333333334
v2x_horacc_osp,2005,2006 - 2007,620,0,0.9888888888888889,0.011111111111111112
v2x_horacc_osp,2005,2006 - 2007,625,0.3211111111111111,0.6456987654320988,0.04888888888888889
v2x_horacc_osp,2005,2006 - 2007,630,0.19555555555555557,0.7070172839506172,0.12111111111111111
v2x_horacc_osp,2005,2006 - 2007,640,0.06666666666666667,0.894962962962963,0.04111111111111111
v2x_horacc_osp,2005,2006 - 2007,645,0.6833333333333333,0.2962592592592593,0.06444444444444444
v2x_horacc_osp,2005,2006 - 2007,651,0.24666666666666667,0.7123185185185185,0.05444444444444444
v2x_horacc_osp,2005,2006 - 2007,652,0.011111111111111112,0.9888888888888889,0
v2x_horacc_osp,2005,2006 - 2007,660,0.10777777777777778,0.8614901234567901,0.034444444444444444
v2x_horacc_osp,2005,2006 - 2007,663,0.02,0.9429777777777777,0.03777777777777778
v2x_horacc_osp,2005,2006 - 2007,666,0,0.9966666666666667,0.0033333333333333335
v2x_horacc_osp,2005,2006 - 2007,670,0.02,0.9723777777777778,0.0077777777777777776
v2x_horacc_osp,2005,2006 - 2007,678,0.0044444444444444444,0.9413530864197531,0.05444444444444444
v2x_horacc_osp,2005,2006 - 2007,690,0.0022222222222222222,0.9822567901234568,0.015555555555555555
v2x_horacc_osp,2005,2006 - 2007,694,0.022222222222222223,0.9756049382716049,0.0022222222222222222
v2x_horacc_osp,2005,2006 - 2007,696,0.017777777777777778,0.9745827160493827,0.0077777777777777776
v2x_horacc_osp,2005,2006 - 2007,698,0.04666666666666667,0.9427407407407408,0.011111111111111112
v2x_horacc_osp,2005,2006 - 2007,700,0.32222222222222224,0.5625555555555556,0.17
v2x_horacc_osp,2005,2006 - 2007,701,0,0.9977777777777778,0.0022222222222222222
v2x_horacc_osp,2005,2006 - 2007,702,0.042222222222222223,0.9450074074074074,0.013333333333333334
v2x_horacc_osp,2005,2006 - 2007,703,0.29,0.6618777777777777,0.06777777777777778
v2x_horacc_osp,2005,2006 - 2007,704,0.025555555555555557,0.972279012345679,0.0022222222222222222
v2x_horacc_osp,2005,2006 - 2007,705,0.0022222222222222222,0.9911259259259259,0.006666666666666667
v2x_horacc_osp,2005,2006 - 2007,710,0.03,0.9570666666666666,0.013333333333333334
v2x_horacc_osp,2005,2006 - 2007,712,0.013333333333333334,0.9548740740740741,0.03222222222222222
v2x_horacc_osp,2005,2006 - 2007,713,0.0033333333333333335,0.9889148148148148,0.0077777777777777776
v2x_horacc_osp,2005,2006 - 2007,731,0.0077777777777777776,0.9889148148148148,0.0033333333333333335
v2x_horacc_osp,2005,2006 - 2007,732,0,0.9977777777777778,0.0022222222222222222
v2x_horacc_osp,2005,2006 - 2007,740,0.017777777777777778,0.9800395061728395,0.0022222222222222222
v2x_horacc_osp,2005,2006 - 2007,750,0.006666666666666667,0.972362962962963,0.021111111111111112
v2x_horacc_osp,2005,2006 - 2007,760,0.1288888888888889,0.8536888888888889,0.02
v2x_horacc_osp,2005,2006 - 2007,770,0.05444444444444444,0.8982777777777777,0.05
v2x_horacc_osp,2005,2006 - 2007,771,0.6011111111111112,0.3931271604938271,0.014444444444444444
v2x_horacc_osp,2005,2006 - 2007,775,0.0022222222222222222,0.9966691358024692,0.0011111111111111111
v2x_horacc_osp,2005,2006 - 2007,780,0.051111111111111114,0.9288567901234568,0.021111111111111112
v2x_horacc_osp,2005,2006 - 2007,781,0.5911111111111111,0.3520987654320988,0.1388888888888889
v2x_horacc_osp,2005,2006 - 2007,790,0.6177777777777778,0.3648098765432099,0.04555555555555556
v2x_horacc_osp,2005,2006 - 2007,800,0.2644444444444444,0.38575802469135806,0.47555555555555556
v2x_horacc_osp,2005,2006 - 2007,811,0.0077777777777777776,0.9856074074074074,0.006666666666666667
v2x_horacc_osp,2005,2006 - 2007,812,0.013333333333333334,0.9789925925925926,0.0077777777777777776
v2x_horacc_osp,2005,2006 - 2007,816,0.013333333333333334,0.9669333333333333,0.02
v2x_horacc_osp,2005,2006 - 2007,820,0.32666666666666666,0.6680962962962963,0.0077777777777777776
v2x_horacc_osp,2005,2006 - 2007,830,0.014444444444444444,0.9833654320987654,0.0022222222222222222
v2x_horacc_osp,2005,2006 - 2007,840,0.09777777777777778,0.863125925925926,0.043333333333333335
v2x_horacc_osp,2005,2006 - 2007,850,0.07222222222222222,0.9154074074074074,0.013333333333333334
v2x_horacc_osp,2005,2006 - 2007,860,0.06222222222222222,0.9065185185185186,0.03333333333333333
v2x_horacc_osp,2005,2006 - 2007,900,0,1,0
v2x_horacc_osp,2005,2006 - 2007,910,0.0044444444444444444,0.9878123456790123,0.0077777777777777776
v2x_horacc_osp,2005,2006 - 2007,920,0,1,0
v2x_horacc_osp,2005,2006 - 2007,940,0.5388888888888889,0.28383950617283954,0.3844444444444444
v2x_horacc_osp,2005,2006 - 2007,950,0.006666666666666667,0.5902975308641976,0.4057407407407407
v2x_horacc_osp,2006,2007 - 2008,2,0.0011111111111111111,0.9345160493827162,0.06444444444444444
v2x_horacc_osp,2006,2007 - 2008,20,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,40,0.023333333333333334,0.9744962962962963,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,41,0.20444444444444446,0.5751572016460906,0.277037037037037
v2x_horacc_osp,2006,2007 - 2008,42,0.027777777777777776,0.9625,0.01
v2x_horacc_osp,2006,2007 - 2008,51,0.0011111111111111111,0.9966691358024692,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,52,0,0.9977777777777778,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,53,0.0011111111111111111,0.9944493827160494,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,70,0.10444444444444445,0.8686888888888888,0.03
v2x_horacc_osp,2006,2007 - 2008,90,0.015555555555555555,0.9800691358024691,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,91,0.06222222222222222,0.9242320987654321,0.014444444444444444
v2x_horacc_osp,2006,2007 - 2008,92,0.017777777777777778,0.9669432098765433,0.015555555555555555
v2x_horacc_osp,2006,2007 - 2008,93,0.08444444444444445,0.5930765432098766,0.3522222222222222
v2x_horacc_osp,2006,2007 - 2008,94,0.0011111111111111111,0.9644827160493827,0.034444444444444444
v2x_horacc_osp,2006,2007 - 2008,95,0.03666666666666667,0.9526296296296297,0.011111111111111112
v2x_horacc_osp,2006,2007 - 2008,100,0.012222222222222223,0.9471691358024691,0.04111111111111111
v2x_horacc_osp,2006,2007 - 2008,101,0.1688888888888889,0.6861283950617284,0.17444444444444446
v2x_horacc_osp,2006,2007 - 2008,110,0.14222222222222222,0.848246913580247,0.011111111111111112
v2x_horacc_osp,2006,2007 - 2008,115,0.0022222222222222222,0.9855827160493826,0.012222222222222223
v2x_horacc_osp,2006,2007 - 2008,130,0.06666666666666667,0.7186666666666667,0.23
v2x_horacc_osp,2006,2007 - 2008,135,0.0011111111111111111,0.9411753086419753,0.057777777777777775
v2x_horacc_osp,2006,2007 - 2008,140,0.022222222222222223,0.8732098765432099,0.10694444444444444
v2x_horacc_osp,2006,2007 - 2008,145,0.33,0.32308888888888887,0.5177777777777778
v2x_horacc_osp,2006,2007 - 2008,150,0.005555555555555556,0.967925925925926,0.02666666666666667
v2x_horacc_osp,2006,2007 - 2008,155,0,0.9911111111111112,0.008888888888888889
v2x_horacc_osp,2006,2007 - 2008,160,0.013333333333333334,0.9241777777777778,0.06333333333333334
v2x_horacc_osp,2006,2007 - 2008,165,0,0.9888888888888889,0.011111111111111112
v2x_horacc_osp,2006,2007 - 2008,200,0,0.9922222222222222,0.0077777777777777776
v2x_horacc_osp,2006,2007 - 2008,205,0,1,0
v2x_horacc_osp,2006,2007 - 2008,210,0.0033333333333333335,0.9955592592592594,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,211,0,1,0
v2x_horacc_osp,2006,2007 - 2008,212,0,0.9977777777777778,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,220,0,1,0
v2x_horacc_osp,2006,2007 - 2008,225,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,230,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,235,0,0.9955555555555555,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,260,0,1,0
v2x_horacc_osp,2006,2007 - 2008,290,0.0022222222222222222,0.9944518518518519,0.0033333333333333335
v2x_horacc_osp,2006,2007 - 2008,305,0,1,0
v2x_horacc_osp,2006,2007 - 2008,310,0.008888888888888889,0.9756938271604939,0.015555555555555555
v2x_horacc_osp,2006,2007 - 2008,316,0.01,0.9833999999999999,0.006666666666666667
v2x_horacc_osp,2006,2007 - 2008,317,0.0011111111111111111,0.9877901234567902,0.011111111111111112
v2x_horacc_osp,2006,2007 - 2008,325,0.0044444444444444444,0.9446716049382716,0.051111111111111114
v2x_horacc_osp,2006,2007 - 2008,339,0.0033333333333333335,0.9778407407407408,0.01888888888888889
v2x_horacc_osp,2006,2007 - 2008,340,0.03222222222222222,0.9064851851851852,0.06333333333333334
v2x_horacc_osp,2006,2007 - 2008,341,0.17888888888888888,0.7636333333333333,0.07
v2x_horacc_osp,2006,2007 - 2008,343,0.013333333333333334,0.9603555555555556,0.02666666666666667
v2x_horacc_osp,2006,2007 - 2008,344,0.03888888888888889,0.9568395061728395,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,346,0.08666666666666667,0.9102888888888889,0.0033333333333333335
v2x_horacc_osp,2006,2007 - 2008,349,0,0.9977777777777778,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,350,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,352,0.03222222222222222,0.9656271604938271,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,355,0.0011111111111111111,0.9644827160493827,0.034444444444444444
v2x_horacc_osp,2006,2007 - 2008,359,0.06555555555555556,0.9199086419753086,0.015555555555555555
v2x_horacc_osp,2006,2007 - 2008,360,0.04,0.9482666666666666,0.012222222222222223
v2x_horacc_osp,2006,2007 - 2008,365,0.09555555555555556,0.8753012345679011,0.03222222222222222
v2x_horacc_osp,2006,2007 - 2008,366,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,367,0.0044444444444444444,0.9867061728395062,0.008888888888888889
v2x_horacc_osp,2006,2007 - 2008,368,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,369,0.22444444444444445,0.6411259259259259,0.17333333333333334
v2x_horacc_osp,2006,2007 - 2008,370,0.06888888888888889,0.9135234567901235,0.01888888888888889
v2x_horacc_osp,2006,2007 - 2008,371,0.012222222222222223,0.9789975308641976,0.008888888888888889
v2x_horacc_osp,2006,2007 - 2008,372,0.08888888888888889,0.8918765432098765,0.021111111111111112
v2x_horacc_osp,2006,2007 - 2008,373,0.005555555555555556,0.9922345679012345,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,375,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,380,0,0.9955555555555555,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,385,0,1,0
v2x_horacc_osp,2006,2007 - 2008,390,0,1,0
v2x_horacc_osp,2006,2007 - 2008,395,0,1,0
v2x_horacc_osp,2006,2007 - 2008,402,0.0011111111111111111,0.9889,0.01
v2x_horacc_osp,2006,2007 - 2008,404,0.03777777777777778,0.9162493827160494,0.04777777777777778
v2x_horacc_osp,2006,2007 - 2008,411,0.023333333333333334,0.9755814814814815,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,420,0.012222222222222223,0.980095061728395,0.0077777777777777776
v2x_horacc_osp,2006,2007 - 2008,432,0.0044444444444444444,0.9822814814814815,0.013333333333333334
v2x_horacc_osp,2006,2007 - 2008,433,0,0.9944444444444445,0.005555555555555556
v2x_horacc_osp,2006,2007 - 2008,434,0.011111111111111112,0.9490586419753088,0.04027777777777778
v2x_horacc_osp,2006,2007 - 2008,435,0.7544444444444445,0.1789827160493827,0.27111111111111114
v2x_horacc_osp,2006,2007 - 2008,436,0.03888888888888889,0.9226666666666666,0.04
v2x_horacc_osp,2006,2007 - 2008,437,0.023333333333333334,0.9386851851851852,0.03888888888888889
v2x_horacc_osp,2006,2007 - 2008,438,0.056666666666666664,0.927611111111111,0.016666666666666666
v2x_horacc_osp,2006,2007 - 2008,439,0.04111111111111111,0.9546271604938271,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,450,0.051111111111111114,0.8402938271604938,0.11444444444444445
v2x_horacc_osp,2006,2007 - 2008,451,0.024444444444444446,0.921358024691358,0.05555555555555555
v2x_horacc_osp,2006,2007 - 2008,452,0.0011111111111111111,0.9955592592592594,0.0033333333333333335
v2x_horacc_osp,2006,2007 - 2008,461,0.5722222222222222,0.34697530864197534,0.18888888888888888
v2x_horacc_osp,2006,2007 - 2008,471,0.013333333333333334,0.9822814814814815,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,475,0.01888888888888889,0.961488888888889,0.02
v2x_horacc_osp,2006,2007 - 2008,481,0.01888888888888889,0.9756604938271606,0.005555555555555556
v2x_horacc_osp,2006,2007 - 2008,482,0.17777777777777778,0.7135061728395061,0.1322222222222222
v2x_horacc_osp,2006,2007 - 2008,483,0.08388888888888889,0.8438401234567902,0.07888888888888888
v2x_horacc_osp,2006,2007 - 2008,484,0.011111111111111112,0.9888888888888889,0
v2x_horacc_osp,2006,2007 - 2008,490,0.15777777777777777,0.762679012345679,0.09444444444444444
v2x_horacc_osp,2006,2007 - 2008,500,0.014444444444444444,0.9516086419753086,0.034444444444444444
v2x_horacc_osp,2006,2007 - 2008,501,0.0033333333333333335,0.992237037037037,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,510,0.005555555555555556,0.9867098765432099,0.0077777777777777776
v2x_horacc_osp,2006,2007 - 2008,516,0.09666666666666666,0.7698407407407407,0.14777777777777779
v2x_horacc_osp,2006,2007 - 2008,517,0.03333333333333333,0.9548518518518518,0.012222222222222223
v2x_horacc_osp,2006,2007 - 2008,520,0.23777777777777778,0.657204938271605,0.13777777777777778
v2x_horacc_osp,2006,2007 - 2008,522,0.011111111111111112,0.9866913580246914,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,530,0.03111111111111111,0.9635061728395062,0.005555555555555556
v2x_horacc_osp,2006,2007 - 2008,531,0.01,0.9889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,540,0.023333333333333334,0.9734111111111111,0.0033333333333333335
v2x_horacc_osp,2006,2007 - 2008,541,0.006666666666666667,0.9911259259259259,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,551,0.06444444444444444,0.9168444444444445,0.02
v2x_horacc_osp,2006,2007 - 2008,552,0.03666666666666667,0.9547703703703705,0.008888888888888889
v2x_horacc_osp,2006,2007 - 2008,553,0.0077777777777777776,0.9823,0.01
v2x_horacc_osp,2006,2007 - 2008,560,0.0011111111111111111,0.9877901234567902,0.011111111111111112
v2x_horacc_osp,2006,2007 - 2008,565,0.011111111111111112,0.9888888888888889,0
v2x_horacc_osp,2006,2007 - 2008,570,0.025555555555555557,0.9711962962962963,0.0033333333333333335
v2x_horacc_osp,2006,2007 - 2008,571,0,0.9966666666666667,0.0033333333333333335
v2x_horacc_osp,2006,2007 - 2008,572,0.04666666666666667,0.9300296296296297,0.024444444444444446
v2x_horacc_osp,2006,2007 - 2008,580,0.016666666666666666,0.9614814814814814,0.022222222222222223
v2x_horacc_osp,2006,2007 - 2008,581,0.10222222222222223,0.7431604938271604,0.17222222222222222
v2x_horacc_osp,2006,2007 - 2008,590,0,0.9966666666666667,0.0033333333333333335
v2x_horacc_osp,2006,2007 - 2008,600,0.02,0.9691111111111111,0.011111111111111112
v2x_horacc_osp,2006,2007 - 2008,615,0.006666666666666667,0.9911259259259259,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,616,0.0011111111111111111,0.9911197530864198,0.0077777777777777776
v2x_horacc_osp,2006,2007 - 2008,620,0,0.9955555555555555,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,625,0.14555555555555555,0.838304938271605,0.01888888888888889
v2x_horacc_osp,2006,2007 - 2008,630,0.17,0.7663666666666666,0.07666666666666666
v2x_horacc_osp,2006,2007 - 2008,640,0.06222222222222222,0.9231901234567902,0.015555555555555555
v2x_horacc_osp,2006,2007 - 2008,645,0.13666666666666666,0.799062962962963,0.07444444444444444
v2x_horacc_osp,2006,2007 - 2008,651,0.12777777777777777,0.8470246913580247,0.028888888888888888
v2x_horacc_osp,2006,2007 - 2008,652,0.005555555555555556,0.9933395061728396,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,660,0.06333333333333334,0.9023222222222222,0.03666666666666667
v2x_horacc_osp,2006,2007 - 2008,663,0.01888888888888889,0.961488888888889,0.02
v2x_horacc_osp,2006,2007 - 2008,666,0.0033333333333333335,0.9867,0.01
v2x_horacc_osp,2006,2007 - 2008,670,0.023333333333333334,0.9755814814814815,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,678,0.01,0.9306,0.06
v2x_horacc_osp,2006,2007 - 2008,690,0.0011111111111111111,0.9744716049382716,0.024444444444444446
v2x_horacc_osp,2006,2007 - 2008,694,0.0011111111111111111,0.9966691358024692,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,696,0.07222222222222222,0.8958209876543209,0.034444444444444444
v2x_horacc_osp,2006,2007 - 2008,698,0.017777777777777778,0.9800395061728395,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,700,0.1322222222222222,0.8060691358024691,0.07111111111111111
v2x_horacc_osp,2006,2007 - 2008,701,0.005555555555555556,0.9867098765432099,0.0077777777777777776
v2x_horacc_osp,2006,2007 - 2008,702,0.03333333333333333,0.9612962962962963,0.005555555555555556
v2x_horacc_osp,2006,2007 - 2008,703,0.10666666666666667,0.8585925925925926,0.03888888888888889
v2x_horacc_osp,2006,2007 - 2008,704,0.02,0.9789111111111112,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,705,0.006666666666666667,0.9889185185185184,0.0044444444444444444
v2x_horacc_osp,2006,2007 - 2008,710,0.035555555555555556,0.9569432098765432,0.0077777777777777776
v2x_horacc_osp,2006,2007 - 2008,712,0.0011111111111111111,0.9800209876543211,0.01888888888888889
v2x_horacc_osp,2006,2007 - 2008,713,0,0.9933333333333333,0.006666666666666667
v2x_horacc_osp,2006,2007 - 2008,731,0,0.9977777777777778,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,732,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,740,0.0033333333333333335,0.9955592592592594,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,750,0.01888888888888889,0.9647592592592592,0.016666666666666666
v2x_horacc_osp,2006,2007 - 2008,760,0.09555555555555556,0.8793209876543209,0.027777777777777776
v2x_horacc_osp,2006,2007 - 2008,770,0.06,0.9044888888888888,0.03777777777777778
v2x_horacc_osp,2006,2007 - 2008,771,0.57,0.3282333333333334,0.23666666666666666
v2x_horacc_osp,2006,2007 - 2008,775,0.0044444444444444444,0.9944493827160494,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,780,0.06,0.9253777777777777,0.015555555555555555
v2x_horacc_osp,2006,2007 - 2008,781,0.29444444444444445,0.6208888888888888,0.12
v2x_horacc_osp,2006,2007 - 2008,790,0.12333333333333334,0.7704925925925926,0.12111111111111111
v2x_horacc_osp,2006,2007 - 2008,800,0.7044444444444444,0.18849876543209879,0.3622222222222222
v2x_horacc_osp,2006,2007 - 2008,811,0.0033333333333333335,0.9944518518518519,0.0022222222222222222
v2x_horacc_osp,2006,2007 - 2008,812,0.01888888888888889,0.9331456790123457,0.04888888888888889
v2x_horacc_osp,2006,2007 - 2008,816,0.01,0.9833999999999999,0.006666666666666667
v2x_horacc_osp,2006,2007 - 2008,820,0.14222222222222222,0.8501530864197531,0.008888888888888889
v2x_horacc_osp,2006,2007 - 2008,830,0.06777777777777778,0.9291148148148148,0.0033333333333333335
v2x_horacc_osp,2006,2007 - 2008,840,0.035555555555555556,0.9515851851851852,0.013333333333333334
v2x_horacc_osp,2006,2007 - 2008,850,0.06,0.9326888888888888,0.0077777777777777776
v2x_horacc_osp,2006,2007 - 2008,860,0.5777777777777777,0.41143209876543213,0.025555555555555557
v2x_horacc_osp,2006,2007 - 2008,900,0,1,0
v2x_horacc_osp,2006,2007 - 2008,910,0,0.9988888888888889,0.0011111111111111111
v2x_horacc_osp,2006,2007 - 2008,920,0,1,0
v2x_horacc_osp,2006,2007 - 2008,940,0.11,0.7011222222222222,0.21222222222222223
v2x_horacc_osp,2006,2007 - 2008,950,0.6,0.24125925925925926,0.3968518518518519
v2x_horacc_osp,2007,2008 - 2009,2,0.0022222222222222222,0.9711703703703705,0.02666666666666667
